VAL,SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
0.32579105847855055,0.30390994472370864,0.31102541115543664,0.7487686355764813,0.9867561460332588,0.626041312682702,0.58666554279894,0.8301006583518608,0.013243853966741118,0.7691530559911698
0.3306081120916563,0.30532996380399335,0.3126981666880741,0.7507313240000046,1.0,0.5908260868612362,0.5892286794264743,0.8356979473640711,0.0,0.7959630771128414
0.3330164946620917,0.3066903863486385,0.3144398836504718,0.7498193363939266,1.0,0.5871099608665546,0.5880401693695252,0.8414581862593683,0.0,0.7987137042542459
0.3373693964493756,0.30810701436387006,0.3163835282599702,0.8096513132880322,1.0,0.5534936749508556,0.7069963936367087,0.8495773588076021,0.0,0.81466247431726
0.34181085921274845,0.3102467614627981,0.31853138077953,0.8027732083506597,1.0,0.5406989248559865,0.698976264396669,0.8595567827944113,0.0,0.8340191355927657
0.3423852074322708,0.31217012821383994,0.3205802657035048,0.8482856341041545,1.0,0.5796695679034407,0.8176861003140075,0.8663120198725607,0.0,0.8198344127849807
0.3442634501531697,0.3146862710756733,0.3226306480778581,0.8276065998089692,1.0,0.5117253320680026,0.7955079747722171,0.8720043915267138,0.0,0.8305726353768635
0.338805843942651,0.3167001027715709,0.32415732500300126,0.7842821161714865,0.8991442534641009,0.4329713500926203,0.7142930568061261,0.8681338927209276,0.1008557465358991,0.7767841614954398
0.3484175224526054,0.3187131645636468,0.3261933268084657,0.8027413250155095,1.0,0.3759734288482093,0.7384782077135031,0.8746154049473103,0.0,0.8473037230140997
0.34718004868329555,0.32057355118879033,0.32801814484269504,0.7904981243178857,0.9762290017538366,0.3835130611784176,0.7172237685095728,0.8763183394944317,0.02377099824616331,0.819720777382115
0.34711391642346356,0.32232706320380283,0.3297193583189246,0.7611929915874579,0.9733525960432821,0.38608130235596044,0.6752315812360304,0.8756415825935452,0.02664740395671787,0.8043529448530052
0.3489920870263038,0.3237950704640457,0.3314329486320618,0.7866928275642613,1.0,0.4276775748089196,0.7453765185895627,0.8754047619516144,0.0,0.803121144588018
0.35069335203114205,0.3255638485007927,0.33316546135979874,0.7771775153337622,1.0,0.4306455651887666,0.7316692907343721,0.8753063546289139,0.0,0.8036899267203369
0.3477546132569938,0.3270578057555456,0.3345894525291671,0.7787002551391434,0.9408106023522371,0.48316414982743,0.7367255464454897,0.869836634749313,0.059189397647762876,0.7645105843088142
0.3499641663395812,0.328747956430146,0.336064461748318,0.7656959950907947,0.9851146397981329,0.5320727528462744,0.7168371211381067,0.8663022334202692,0.014885360201867332,0.774274760741484
0.35239468915403893,0.33028923909975494,0.3375925930156618,0.7901175946425232,1.0,0.5508356753244901,0.7896215042075823,0.8645853998357186,0.0,0.7832546414339083
0.35944350821181276,0.3322839851539869,0.339490114748489,0.7853605596312051,1.0,0.3358142259656435,0.7827895632624096,0.8697673876780139,0.0,0.8346475988845189
0.36196244776624215,0.3340649794963587,0.3414271125559066,0.7755286914302876,1.0,0.28101574552528497,0.7680002236862158,0.8749445848457443,0.0,0.8369851245716895
0.36914338710756284,0.3358887172046277,0.34372691517647563,0.8025498179699654,1.0,0.2382251584549079,0.8221579647997302,0.885565888912069,0.0,0.870910727394489
0.37038086087687266,0.337832305766082,0.3459920420575737,0.8006477906970847,1.0,0.2800612464179782,0.8196406950330782,0.8933109223281483,0.0,0.8547461889521684
0.37526397463175165,0.33987895679253033,0.3484569422944877,0.7987436930777657,1.0,0.2769691718292538,0.8170905521927356,0.9030205173250649,0.0,0.8658388338452433
0.37526397463175165,0.3417339864816972,0.350790694521217,0.7955091908371851,1.0,0.3300409071078523,0.8126879575642305,0.9083906035924868,0.0,0.8395481921253684
0.37917522542752935,0.3436852192662103,0.3532653475842726,0.7957630153105225,1.0,0.3330884139810853,0.8130367128007662,0.9149196502661605,0.0,0.8428877736753944
0.39031162393461344,0.34588912750854955,0.35635460272356706,0.8512037874089605,1.0,0.26312817061187166,0.9449362825624954,0.9308168172817979,0.0,0.8853114091512674
0.3647242088243296,0.34749148173989014,0.3576032175306759,0.7894834475284671,0.6635652887154663,0.2999008113429238,0.726893118275731,0.9104935155263326,0.3364347112845337,0.7009176725272073
0.358979356385991,0.3490365890126265,0.3583676040807848,0.7590354835640891,0.5847720374037572,0.32758281159876124,0.6596115386027531,0.8854624423713675,0.4152279625962428,0.6534607628393249
0.33955702564211665,0.3497427228718798,0.3577430264528177,0.7155213561928566,0.32737940499583296,0.3439161028837428,0.5510558211517237,0.8408720517574115,0.6726205950041669,0.5023565549266921
0.35332284856956536,0.3510717911456737,0.35798747201528247,0.7316336203144049,0.46907623621041433,0.29619228904242056,0.5760637614562792,0.8206681605128713,0.5309237637895857,0.5993760959536699
0.3411257376550561,0.3516977752763239,0.3573366676910888,0.7034050677319014,0.2940032317602742,0.3118748664534616,0.5171576607114878,0.7891327396100569,0.7059967682397259,0.4905277742449992
0.3415234687488112,0.35241917515731147,0.35667216646177885,0.6897676957427157,0.2438355919396592,0.25103659466056605,0.4956591171769531,0.7639560301143767,0.7561644080603408,0.4823800837151161
0.3504503862913667,0.3532711273054469,0.3565543291393669,0.7015661860253893,0.3323468517547695,0.1897824362852825,0.5143309107219329,0.754122999182611,0.6676531482452305,0.5547496151230455
0.354074030269031,0.3540818484877491,0.3566225674693547,0.7050549268085953,0.36752749970734955,0.1670163783109237,0.519675316212295,0.7501590793916474,0.6324725002926506,0.5821438008566758
0.35087011339302654,0.3546986710120802,0.3564260637890164,0.6833610086893476,0.2550084797133925,0.09264190722508564,0.48237347175831574,0.742773769500923,0.7449915202866074,0.5425703712609489
0.3450589123406799,0.3549643351709513,0.355804077441532,0.6539279285490319,0.12140517819562664,0.06744465438095308,0.43063690551398015,0.7297122633111444,0.8785948218043734,0.4771803685382662
0.33739153669339766,0.35481165252922464,0.35465583060715633,0.630267802417316,0.0,0.09585517371689599,0.39051502841737523,0.7101598884055921,1.0,0.39942300299065414
0.32954747180228977,0.35436812314634053,0.3529963956612068,0.6023572550477376,0.0,0.24100173062298552,0.34630644223871304,0.6855361848005286,1.0,0.3324617203706672
0.3366182868679686,0.3541039913203185,0.3518349974796572,0.6383235204088025,0.11636490953220228,0.23341481601371633,0.4043880838227056,0.6748376237839351,0.8836350904677976,0.4093084252533566
0.3205764180078071,0.35347418507813894,0.34962508690590743,0.5646779850436104,0.0,0.3572964774817384,0.29107579879377204,0.647869770274468,1.0,0.27834957055027726
0.3225870694844875,0.3525817718679921,0.34758907344526896,0.5740026183671406,0.02883265991629428,0.3349604565768961,0.30591338998952994,0.6297866916944945,0.9711673400837055,0.3214946355020927
0.33321546838605737,0.3520993112643477,0.34631614163422264,0.6047041997702124,0.18124346533824082,0.3228850524857851,0.3563548456208144,0.629050172406533,0.8187565346617592,0.4210719765008271
0.3441555615373479,0.35199710341751145,0.34580072349275925,0.6307189309062249,0.33812395354921976,0.3203269139714594,0.3950963441270671,0.6422808359357481,0.6618760464507802,0.5148484235867546
0.3409380864663071,0.3517188467216981,0.3450781627322665,0.6165983400583362,0.2919854926630808,0.31336248616611917,0.37572243059438365,0.6495804321282759,0.7080145073369191,0.49049661171592857
0.3465746896985303,0.35157655155256995,0.3447477934702649,0.6412162084524171,0.3728141524097712,0.3098010105669594,0.4098021893195016,0.6626086321174489,0.6271858475902288,0.5390861433969838
0.35030283274325735,0.35166458968084835,0.3446741509713446,0.6455757369475786,0.42627557114624304,0.3120044982017119,0.41574078836684447,0.6777222685668441,0.573724428853757,0.5696560667060075
0.3436896788781171,0.35144781316885976,0.3441556474019498,0.6196133855764554,0.33144321527593207,0.3065788448738582,0.3812195958502445,0.6820821848193303,0.668556784724068,0.5160904731393008
0.3560724937937903,0.35157487719862757,0.3444734525459588,0.6349260819035263,0.5090122745638648,0.3097591035173598,0.401872531435351,0.7004056043632475,0.49098772543613534,0.618656621205411
0.3463303537156396,0.3511218324024899,0.3441360809192373,0.5997272939671452,0.36931038441133496,0.29841994143156636,0.3580447248685939,0.7033257790469277,0.6306896155886651,0.5407695931123959
0.3583358469481711,0.3509965374073936,0.34462509769652305,0.6135774975701898,0.5414686661999113,0.2952839595815408,0.3762439953633436,0.7198334027823965,0.4585313338000887,0.6426710830158271
0.36414978848674856,0.35082401416976833,0.34550828240243525,0.6267155019984537,0.6248403500044987,0.2909659120690731,0.3928310785834471,0.7394847417324371,0.37515964999550133,0.694136255812945
0.37038554855068845,0.35082417612364675,0.34681667691669243,0.6305986437781588,0.714260894205442,0.29096996557833477,0.3976131892495416,0.7618734201307603,0.28573910579455797,0.7471404467898398
0.3820802129502037,0.3510596695207778,0.3489017746261767,0.6641713816218867,0.881961903245122,0.2968640798534988,0.4368260408332183,0.7925997774288958,0.11803809675487792,0.8384743797870299
0.37750893768116284,0.35113723047892503,0.35066817596998484,0.639819966814417,0.8164100029060176,0.29880533661984887,0.4089615300259324,0.8102946501966427,0.18358999709398222,0.7983944951993747
0.37280446035769477,0.3509171276834348,0.3521171543956297,0.5943443932275242,0.7489479905559594,0.2932964304479244,0.3555411641940757,0.8174206781586203,0.25105200944404055,0.7649101356014901
0.37173913239451245,0.3502754689089571,0.35350948196955573,0.6647417620656427,0.8318627238306749,0.37993504127692335,0.4406151544739477,0.820483709457694,0.1681372761693251,0.7754242497088547
0.37182812607895377,0.35052090129102337,0.3549488372129127,0.6814894155091102,0.8333096863233902,0.3869000530284267,0.4636468957806948,0.8216920857820335,0.16669031367660975,0.7706009615392272
0.360177742167483,0.35056230417712747,0.35559869267820887,0.7038009179709074,0.6438842383102668,0.38807500633260467,0.4963546300642291,0.8075667956360227,0.35611576168973325,0.6663450035438079
0.36350642328504607,0.35138972903328425,0.35646697297103846,0.6738382432116705,0.6980057948854449,0.4115561126075762,0.4570092424409963,0.7992825317739449,0.3019942051145551,0.6885960321324038
0.3619752847806917,0.3516886610103692,0.35718054024796353,0.704457838895785,0.6731107700209071,0.4200393645557042,0.5065539260570072,0.7899284491804848,0.3268892299790929,0.6717655031967577
0.3657254238333236,0.3525385526068523,0.35812402163984114,0.7140818443142957,0.7340848783038879,0.4441580440354524,0.5194957075714445,0.7860811533437094,0.2659151216961121,0.6969871862021152
0.3681664037662935,0.3534590361615167,0.359175162832605,0.6954621836213031,0.7737731599010813,0.4702800199594426,0.4940331081624399,0.7850457270174112,0.2262268400989188,0.7096401207608387
0.3549628853425635,0.3536149379480255,0.3592903943454817,0.6471552042453697,0.5590950504267601,0.47470428445939505,0.4182213087512412,0.7677454965122896,0.4409049495732399,0.5934727925539892
0.3528767983764783,0.3535735749274915,0.3592570860932154,0.6503642412247591,0.5251770301153466,0.47353046248174246,0.4230467082706358,0.7510315011182018,0.47482296988465345,0.5756656802786441
0.3283555045280225,0.35279572041610463,0.3575978205464398,0.5966517943330272,0.1264814070010002,0.4514560900327692,0.34897520994425224,0.7084663054220012,0.8735185929989998,0.3767257340802703
0.336411019567252,0.3524969454097016,0.3565234149875835,0.6417886592426114,0.25745730932985933,0.44297729268283365,0.41058879982294194,0.684612857814397,0.7425426906701407,0.448232609628157
0.3282447311898524,0.35218093352744456,0.3549257820013141,0.640863628453972,0.1246803256486414,0.4340093380266275,0.40933625585237454,0.6565298844804296,0.8753196743513585,0.387227205622159
0.33652186502348075,0.35242189099927174,0.35389813348832677,0.6443266969413427,0.2592595632612236,0.4408473583756938,0.4140492940814899,0.6448765565658182,0.7407404367387764,0.45042446207773007
0.34859392322419647,0.3528356358181259,0.35365682316768793,0.7250354262154928,0.45554108071916616,0.45258883071598116,0.5252764191351977,0.6507109099877216,0.5444589192808338,0.5460219434381273
0.3638170357638862,0.35432955071571065,0.35440005956834936,0.7629654151733,0.6930204705548639,0.46713774729692015,0.5679032788628242,0.6739020465980884,0.30697952944513607,0.666317027994057
0.37768649234169305,0.3562331740431811,0.3559687216237076,0.7722697591017348,0.9183861560286728,0.4393389289315657,0.5776005830343801,0.7088285469959752,0.08161384397132718,0.7808127308094956
0.37742016035089765,0.3577603966245497,0.3573977120644542,0.7400986457967466,0.9134390099813662,0.48885265820996104,0.5425141537934152,0.7358538845101117,0.08656099001863385,0.7663845967809467
0.3860526198597628,0.35920789304899736,0.35930217309633333,0.7741171292286438,1.0,0.465284963262102,0.5838944831867702,0.7668923251354218,0.0,0.8231362064465294
0.38516470232099353,0.36073587307619737,0.3610549075510898,0.7553867050012014,0.9846402012043821,0.5114191080550388,0.5625633848073314,0.7894755355766259,0.015359798795618116,0.7973547228792975
0.39073481270309124,0.3622615558499226,0.36307967488636567,0.7606745768393036,1.0,0.47899079158622554,0.568325614597842,0.812805288160824,0.0,0.8224127653112311
0.3835671430845723,0.3634108005035744,0.3645306291035061,0.7590826874628827,0.8852990835513568,0.5110899248355442,0.5658305522598799,0.8214079182489367,0.11470091644864322,0.7499692637443544
0.3935086895950409,0.3651319915076618,0.3665682188865233,0.7520743577345401,1.0,0.5145671592176082,0.5581638223214874,0.8385839621942986,0.0,0.8113357549434983
0.40207458413572184,0.3667213121891914,0.36906442891249946,0.804632586486911,1.0,0.43557493228939137,0.6296282561542825,0.8606563786409912,0.0,0.8490155972577336
0.39861277308179033,0.3685276112021578,0.3712288764840225,0.7602294523550658,0.9531109582939352,0.4782770630340846,0.5763382237421748,0.8721060487609512,0.046889041706064845,0.803837448183793
0.3901799363594191,0.36962778881386177,0.37271750182037094,0.7193301725354261,0.8388910812943962,0.5042860061161102,0.5177573994531245,0.8692306857685428,0.1611089187056038,0.7321920582453293
0.39313151214801656,0.37062907489583885,0.3743316605661989,0.70990202188998,0.8788691615807199,0.5279570865288746,0.5061582586498138,0.868612299652038,0.12113083841927995,0.7424895571689594
0.3881384904716719,0.3712424191491823,0.37555004073413883,0.6619954475152169,0.8112403979150875,0.5424569596449913,0.43967762510532615,0.8603849090429945,0.1887596020849125,0.701846651443943
0.3923325161756298,0.37159662473915384,0.3770076688955462,0.6871586451611502,0.8680470355638563,0.5508306194349173,0.4763328292690427,0.8571417554319822,0.13195296443614368,0.7262959248779426
0.40422694759775646,0.3725197020474701,0.37923258111526936,0.7348103598893566,1.0,0.5425476751431955,0.541082477449679,0.8669364833588094,0.0,0.7921411048290445
0.40305084629640414,0.3735646807942315,0.38132023114821595,0.7344923546764314,0.9845213609584836,0.5665518844271847,0.5405682317627253,0.871395245798927,0.015478639041516504,0.7712234723967365
0.40491488175973833,0.3747108657653814,0.38346472154920513,0.7395880983650579,1.0,0.5831636006037799,0.5465827207625457,0.8752136747520105,0.0,0.7694915606507684
0.40160848512231495,0.37573974380503516,0.38531616734537705,0.7635417996217271,0.9568750470313792,0.6065858977485695,0.5868212023254472,0.8723794716331128,0.043124952968620664,0.7395137070673468
